u,v,w,x,y
8574,100,33.22,2.9868434728617332,32.811992485792985
8574,4491,43.29,2.9868434728617332,32.811992485792985
8574,5990,77.57,2.9868434728617332,32.811992485792985
8575,1524,82.83,25.589850004638027,64.75581626050825
8575,1868,35.86,25.589850004638027,64.75581626050825
8575,6824,64.46,25.589850004638027,64.75581626050825
8576,165,35.13,47.845694508543005,48.153174969111625
8576,1698,48.88,47.845694508543005,48.153174969111625
8576,8116,20.92,47.845694508543005,48.153174969111625
8577,6110,53.75,64.71999844418986,44.45828909454129
8577,9439,52.33,64.71999844418986,44.45828909454129
8577,8411,52.93,64.71999844418986,44.45828909454129
8578,7440,50.55,31.84144430011647,59.8911020003864
8578,1694,41.11,31.84144430011647,59.8911020003864
8578,9363,31.02,31.84144430011647,59.8911020003864
8579,4477,56.44,78.63222596379306,51.646876231533426
8579,6165,58.09,78.63222596379306,51.646876231533426
8579,8642,5.15,78.63222596379306,51.646876231533426
8580,9254,68.33,67.13160681454791,96.55708518842822
8580,2208,79.73,67.13160681454791,96.55708518842822
8580,8700,71.97,67.13160681454791,96.55708518842822
8581,146,80.13,53.44393482897232,17.97923307641436
8581,5931,61.32,53.44393482897232,17.97923307641436
8581,935,20.61,53.44393482897232,17.97923307641436
8582,735,41.42,64.39852085366923,30.34634348694203
8582,5770,22.25,64.39852085366923,30.34634348694203
8582,4355,52.48,64.39852085366923,30.34634348694203
8583,745,42.91,50.98189346030914,59.59648849926381
8583,9265,40.03,50.98189346030914,59.59648849926381
8583,7465,44.5,50.98189346030914,59.59648849926381
8584,886,85.94,36.58373056655721,85.82571418991886
8584,9835,44.73,36.58373056655721,85.82571418991886
8584,3882,33.33,36.58373056655721,85.82571418991886
8585,4403,43.42,50.24072716504344,15.018552090064151
8585,7096,65.24,50.24072716504344,15.018552090064151
8585,1915,73.26,50.24072716504344,15.018552090064151
8586,7031,57.74,79.51047067307839,49.51827398457882
8586,3925,56.55,79.51047067307839,49.51827398457882
8586,8479,27.66,79.51047067307839,49.51827398457882
8587,1381,70.95,25.281830908128732,31.849785875257318
8587,1276,46.65,25.281830908128732,31.849785875257318
8587,147,31.1,25.281830908128732,31.849785875257318
8588,4972,43.31,12.464439819885254,46.137578117679226
8588,9871,62.85,12.464439819885254,46.137578117679226
8588,1586,14.65,12.464439819885254,46.137578117679226
8589,6112,69.69,78.47105210653037,12.782567896996067
8589,8943,69.7,78.47105210653037,12.782567896996067
8589,691,25.67,78.47105210653037,12.782567896996067
8590,9108,43.57,21.70562264288447,50.95395405843737
8590,1129,26.44,21.70562264288447,50.95395405843737
8590,9669,57.97,21.70562264288447,50.95395405843737
8591,2389,65.36,7.2373619668097415,70.23893647036104
8591,2805,49.02,7.2373619668097415,70.23893647036104
8591,7240,54.56,7.2373619668097415,70.23893647036104
8592,5418,63.14,82.0025499677036,5.136188183273216
8592,5188,54.27,82.0025499677036,5.136188183273216
8592,2814,11.61,82.0025499677036,5.136188183273216
8593,9095,85.56,65.08082943545784,74.29686901350355
8593,922,73.69,65.08082943545784,74.29686901350355
8593,6435,65.2,65.08082943545784,74.29686901350355
8594,8238,86.0,8.380062611922689,5.822141545683312
8594,4018,66.86,8.380062611922689,5.822141545683312
8594,3167,99.12,8.380062611922689,5.822141545683312
8595,1141,61.15,42.67223976415211,94.78067945494934
8595,8416,40.39,42.67223976415211,94.78067945494934
8595,8681,48.89,42.67223976415211,94.78067945494934
8596,4058,65.83,74.68365008808861,79.59101764275655
8596,4711,13.72,74.68365008808861,79.59101764275655
8596,2442,49.25,74.68365008808861,79.59101764275655
8597,9069,30.55,33.371874961836966,26.3846362664773
8597,6117,42.07,33.371874961836966,26.3846362664773
8597,6221,38.02,33.371874961836966,26.3846362664773
8598,3855,23.4,48.908903634139264,67.65390799516969
8598,5941,31.18,48.908903634139264,67.65390799516969
8598,9694,19.79,48.908903634139264,67.65390799516969
8599,9184,73.29,6.975654862572799,28.843307371927917
8599,3641,27.21,6.975654862572799,28.843307371927917
8599,490,104.57,6.975654862572799,28.843307371927917
8600,5121,22.48,0.24275768963362143,45.087295172867115
8600,6554,23.49,0.24275768963362143,45.087295172867115
8600,8069,19.42,0.24275768963362143,45.087295172867115
8601,1307,81.0,96.61291631276183,33.76561666663231
8601,5755,69.96,96.61291631276183,33.76561666663231
8601,2945,23.25,96.61291631276183,33.76561666663231
8602,665,18.31,54.706886231985365,20.311244999354884
8602,9915,58.5,54.706886231985365,20.311244999354884
8602,3220,22.35,54.706886231985365,20.311244999354884
8603,3214,69.22,43.55246691191596,88.37122157258932
8603,9810,64.95,43.55246691191596,88.37122157258932
8603,8208,70.82,43.55246691191596,88.37122157258932
8604,6368,75.68,68.32330616450915,22.12658535419372
8604,6330,59.96,68.32330616450915,22.12658535419372
8604,1839,32.99,68.32330616450915,22.12658535419372
8605,9604,41.12,18.06599042192869,90.22610814154477
8605,7693,66.94,18.06599042192869,90.22610814154477
8605,8285,70.88,18.06599042192869,90.22610814154477
8606,192,25.38,76.16088521154822,45.104983390832984
8606,1264,66.53,76.16088521154822,45.104983390832984
8606,5320,31.5,76.16088521154822,45.104983390832984
8607,9804,55.47,40.78622413774189,40.366780939458614
8607,4639,49.62,40.78622413774189,40.366780939458614
8607,6733,58.81,40.78622413774189,40.366780939458614
8608,5459,35.35,37.960888618430275,59.46543327135084
8608,3524,62.38,37.960888618430275,59.46543327135084
8608,32,21.67,37.960888618430275,59.46543327135084
8609,656,36.49,45.89279785464018,13.44300377847798
8609,6081,20.79,45.89279785464018,13.44300377847798
8609,5808,21.03,45.89279785464018,13.44300377847798
8610,2433,38.4,45.81496256540112,61.48945793523419
8610,6324,46.27,45.81496256540112,61.48945793523419
8610,848,38.41,45.81496256540112,61.48945793523419
8611,5417,42.47,16.28740539203578,75.19458165512359
8611,8920,68.12,16.28740539203578,75.19458165512359
8611,174,58.22,16.28740539203578,75.19458165512359
8612,3294,55.51,15.785951601279368,16.902377205241635
8612,8311,86.46,15.785951601279368,16.902377205241635
8612,6479,47.58,15.785951601279368,16.902377205241635
8613,8679,70.44,39.11947422718386,71.27348696763288
8613,2989,38.77,39.11947422718386,71.27348696763288
8613,720,37.18,39.11947422718386,71.27348696763288
8614,1042,46.16,94.36605491122609,40.06482974766129
8614,4690,90.2,94.36605491122609,40.06482974766129
8614,990,41.69,94.36605491122609,40.06482974766129
8615,4017,3.0,46.536005520687,60.3622170155741
8615,5488,36.86,46.536005520687,60.3622170155741
8615,4018,36.21,46.536005520687,60.3622170155741
8616,3008,53.61,15.439889667340411,35.399742474444515
8616,2273,73.8,15.439889667340411,35.399742474444515
8616,5402,9.15,15.439889667340411,35.399742474444515
8617,9288,70.52,86.26834561728673,46.655190020197026
8617,4479,37.04,86.26834561728673,46.655190020197026
8617,5755,67.39,86.26834561728673,46.655190020197026
8618,8392,98.52,43.418710589716234,3.1415128826891014
8618,9810,64.15,43.418710589716234,3.1415128826891014
8618,7824,23.3,43.418710589716234,3.1415128826891014
8619,5453,73.21,50.91056174492525,31.029990202073975
8619,2706,43.69,50.91056174492525,31.029990202073975
8619,8705,51.85,50.91056174492525,31.029990202073975
8620,3113,89.99,92.41361769156359,38.118466609700405
8620,6182,29.1,92.41361769156359,38.118466609700405
8620,311,55.18,92.41361769156359,38.118466609700405
8621,7451,112.82,95.95809464421569,67.45606589676257
8621,3289,36.61,95.95809464421569,67.45606589676257
8621,2179,89.14,95.95809464421569,67.45606589676257
8622,747,25.69,51.04392813543915,28.912277629733406
8622,8286,34.9,51.04392813543915,28.912277629733406
8622,2798,21.83,51.04392813543915,28.912277629733406
8623,4985,66.83,50.17041093578428,4.759831138316406
8623,9347,27.85,50.17041093578428,4.759831138316406
8623,248,29.35,50.17041093578428,4.759831138316406
8624,6359,49.81,68.96900757083188,71.98748043966327
8624,144,83.62,68.96900757083188,71.98748043966327
8624,415,38.35,68.96900757083188,71.98748043966327
8625,8783,57.8,98.11200485889573,56.33779422447961
8625,9846,40.98,98.11200485889573,56.33779422447961
8625,3317,94.07,98.11200485889573,56.33779422447961
8626,7163,1.67,90.86716275381016,68.01039384793037
8626,9528,61.25,90.86716275381016,68.01039384793037
8626,8661,76.18,90.86716275381016,68.01039384793037
8627,686,29.34,46.51055439868015,84.0860899280645
8627,2675,57.69,46.51055439868015,84.0860899280645
8627,7172,19.05,46.51055439868015,84.0860899280645
8628,7529,75.5,83.09479250583755,3.2003711326278994
8628,7596,105.02,83.09479250583755,3.2003711326278994
8628,8357,38.56,83.09479250583755,3.2003711326278994
8629,352,79.64,63.75823624546887,75.16859236112482
8629,3325,26.67,63.75823624546887,75.16859236112482
8629,6822,36.58,63.75823624546887,75.16859236112482
8630,700,47.89,34.547871833161025,84.49370697469715
8630,830,76.78,34.547871833161025,84.49370697469715
8630,916,76.52,34.547871833161025,84.49370697469715
8631,7258,63.61,5.009240827118178,43.96774096287196
8631,9709,17.93,5.009240827118178,43.96774096287196
8631,8493,95.77,5.009240827118178,43.96774096287196
8632,2027,68.16,10.11696581911118,81.7853487854144
8632,9400,52.43,10.11696581911118,81.7853487854144
8632,6604,7.22,10.11696581911118,81.7853487854144
8633,8395,35.91,98.5971305881998,80.76962480686295
8633,863,54.48,98.5971305881998,80.76962480686295
8633,8346,84.06,98.5971305881998,80.76962480686295
8634,1689,11.37,10.601398307536591,30.22159258160023
8634,4498,77.99,10.601398307536591,30.22159258160023
8634,6196,74.47,10.601398307536591,30.22159258160023
8635,5405,49.45,55.43334875082914,11.49750982468445
8635,4953,80.13,55.43334875082914,11.49750982468445
8635,6911,53.21,55.43334875082914,11.49750982468445
8636,6810,35.12,37.433713534103994,87.2099974461509
8636,7286,64.44,37.433713534103994,87.2099974461509
8636,6856,72.45,37.433713534103994,87.2099974461509
8637,869,22.55,74.35892688218911,76.42285227013087
8637,1871,28.98,74.35892688218911,76.42285227013087
8637,4986,30.33,74.35892688218911,76.42285227013087
8638,7929,44.52,50.58166332498328,17.11440830233978
8638,8110,55.71,50.58166332498328,17.11440830233978
8638,698,16.92,50.58166332498328,17.11440830233978
8639,254,49.08,23.514204784721905,11.202824737678096
8639,7594,34.59,23.514204784721905,11.202824737678096
8639,7865,69.3,23.514204784721905,11.202824737678096
8640,1978,89.33,2.161964899507207,97.36605280046723
8640,4465,32.18,2.161964899507207,97.36605280046723
8640,249,93.19,2.161964899507207,97.36605280046723
8641,110,66.71,83.19417146834411,64.05716059289047
8641,4002,59.29,83.19417146834411,64.05716059289047
8641,275,14.91,83.19417146834411,64.05716059289047
8642,8817,27.79,80.26402519349676,46.763138023143824
8642,8585,43.69,80.26402519349676,46.763138023143824
8642,3030,57.89,80.26402519349676,46.763138023143824
8643,4873,36.96,67.90790793606459,76.89597070019754
8643,1852,36.74,67.90790793606459,76.89597070019754
8643,1108,15.46,67.90790793606459,76.89597070019754
8644,3581,56.46,62.961827529654904,69.49294942557377
8644,3753,23.38,62.961827529654904,69.49294942557377
8644,1438,61.93,62.961827529654904,69.49294942557377
8645,2368,22.06,82.50855020455745,79.76684222502925
8645,5592,43.64,82.50855020455745,79.76684222502925
8645,3735,20.19,82.50855020455745,79.76684222502925
8646,9916,55.25,46.59518560080771,86.91273514432517
8646,217,43.58,46.59518560080771,86.91273514432517
8646,5321,84.8,46.59518560080771,86.91273514432517
8647,9693,18.43,4.855041881978583,28.333291251627656
8647,6233,71.64,4.855041881978583,28.333291251627656
8647,2930,69.67,4.855041881978583,28.333291251627656
8648,9528,31.95,61.051687498260364,95.63523585326628
8648,8952,47.21,61.051687498260364,95.63523585326628
8648,1932,91.79,61.051687498260364,95.63523585326628
8649,3494,98.56,10.144642664276947,29.81945497260715
8649,6056,67.11,10.144642664276947,29.81945497260715
8649,4302,43.99,10.144642664276947,29.81945497260715
8650,3208,42.59,67.20659035932881,89.98653516097075
8650,6147,83.19,67.20659035932881,89.98653516097075
8650,5016,66.98,67.20659035932881,89.98653516097075
8651,67,71.69,44.61073874112892,12.012177848299
8651,2710,47.75,44.61073874112892,12.012177848299
8651,2516,41.17,44.61073874112892,12.012177848299
8652,2190,101.79,4.464974448004755,7.965242405713857
8652,4634,53.83,4.464974448004755,7.965242405713857
8652,4348,59.19,4.464974448004755,7.965242405713857
8653,5433,96.7,13.89593339833388,14.47403348014128
8653,4533,71.22,13.89593339833388,14.47403348014128
8653,5081,18.36,13.89593339833388,14.47403348014128
8654,8143,86.82,19.089803280336028,73.20229483749164
8654,8202,12.59,19.089803280336028,73.20229483749164
8654,1867,47.83,19.089803280336028,73.20229483749164
8655,900,71.0,69.80160300982965,3.2715427184138113
8655,7619,72.26,69.80160300982965,3.2715427184138113
8655,9842,20.34,69.80160300982965,3.2715427184138113
8656,9108,77.18,97.26217294648201,83.55345328949373
8656,6160,55.87,97.26217294648201,83.55345328949373
8656,5942,24.41,97.26217294648201,83.55345328949373
8657,3597,89.29,7.003685564386508,22.866542625650112
8657,4911,23.44,7.003685564386508,22.866542625650112
8657,1646,53.96,7.003685564386508,22.866542625650112
8658,3137,42.65,85.74991461396685,92.90865686565186
8658,2816,70.23,85.74991461396685,92.90865686565186
8658,1722,67.64,85.74991461396685,92.90865686565186
8659,9550,18.38,54.31111019441832,39.23497493370844
8659,9324,41.7,54.31111019441832,39.23497493370844
8659,4792,62.17,54.31111019441832,39.23497493370844
8660,8370,29.09,53.43630881172044,43.2372309085782
8660,9249,30.54,53.43630881172044,43.2372309085782
8660,5902,51.92,53.43630881172044,43.2372309085782
8661,3512,70.76,14.71888296163295,65.65682607366897
8661,2807,35.19,14.71888296163295,65.65682607366897
8661,9532,63.8,14.71888296163295,65.65682607366897
8662,8281,46.5,75.07242439871204,47.127584440840096
8662,5534,36.08,75.07242439871204,47.127584440840096
8662,5108,52.93,75.07242439871204,47.127584440840096
8663,1815,32.75,10.482246041395127,44.87585923568494
8663,8335,42.78,10.482246041395127,44.87585923568494
8663,9445,65.29,10.482246041395127,44.87585923568494
8664,2575,71.01,93.31995367471276,8.043002686797129
8664,7454,57.43,93.31995367471276,8.043002686797129
8664,4485,59.86,93.31995367471276,8.043002686797129
8665,9907,24.6,35.110881673804116,50.66648803087554
8665,2368,56.56,35.110881673804116,50.66648803087554
8665,5863,38.29,35.110881673804116,50.66648803087554
8666,4378,52.05,55.36686402857058,94.4100225813066
8666,1726,46.77,55.36686402857058,94.4100225813066
8666,60,88.27,55.36686402857058,94.4100225813066
8667,9817,85.15,59.8904974288896,72.66235583721162
8667,7131,38.2,59.8904974288896,72.66235583721162
8667,6302,68.68,59.8904974288896,72.66235583721162
8668,798,95.22,78.72828418265706,82.0403548509886
8668,199,26.43,78.72828418265706,82.0403548509886
8668,7247,18.31,78.72828418265706,82.0403548509886
8669,3877,68.96,51.94825756281587,90.83232293923854
8669,6483,46.17,51.94825756281587,90.83232293923854
8669,9949,37.83,51.94825756281587,90.83232293923854
8670,3091,75.31,26.40884048637454,85.4835571882368
8670,3032,69.49,26.40884048637454,85.4835571882368
8670,6006,65.39,26.40884048637454,85.4835571882368
8671,3663,33.0,27.17458568751433,56.61071548635888
8671,5523,31.27,27.17458568751433,56.61071548635888
8671,8388,37.38,27.17458568751433,56.61071548635888
8672,2348,61.98,60.55597963648243,61.340631162169224
8672,739,15.95,60.55597963648243,61.340631162169224
8672,4638,27.89,60.55597963648243,61.340631162169224
8673,1229,55.51,1.4406496878193953,12.306690425207577
8673,4096,41.89,1.4406496878193953,12.306690425207577
8673,2386,72.14,1.4406496878193953,12.306690425207577
8674,7598,18.95,64.72059771094506,43.268343634334826
8674,4422,28.95,64.72059771094506,43.268343634334826
8674,6215,29.82,64.72059771094506,43.268343634334826
8675,1708,73.59,29.14669850123841,14.270771775957448
8675,1994,75.08,29.14669850123841,14.270771775957448
8675,3230,26.15,29.14669850123841,14.270771775957448
8676,7376,53.86,55.95838006185097,8.959954171192852
8676,1121,40.51,55.95838006185097,8.959954171192852
8676,7977,80.61,55.95838006185097,8.959954171192852
8677,4132,41.17,29.794559969625666,54.86536246799223
8677,1976,41.03,29.794559969625666,54.86536246799223
8677,2205,28.83,29.794559969625666,54.86536246799223
8678,4943,83.29,33.79290964008251,2.806860761723795
8678,6536,52.91,33.79290964008251,2.806860761723795
8678,9798,83.82,33.79290964008251,2.806860761723795
8679,6684,61.78,6.976916580949622,8.595139105777683
8679,8474,91.16,6.976916580949622,8.595139105777683
8679,9182,13.6,6.976916580949622,8.595139105777683
8680,3474,39.53,63.81414894489521,85.73086178906773
8680,2942,34.5,63.81414894489521,85.73086178906773
8680,7139,35.53,63.81414894489521,85.73086178906773
8681,4013,25.58,43.99746953032796,45.90579187168543
8681,3482,24.63,43.99746953032796,45.90579187168543
8681,7149,37.06,43.99746953032796,45.90579187168543
8682,4418,112.35,82.82871382058131,1.3463180879155434
8682,900,76.9,82.82871382058131,1.3463180879155434
8682,2315,8.03,82.82871382058131,1.3463180879155434
8683,4905,49.73,25.27492107695607,35.811882904753176
8683,3688,83.23,25.27492107695607,35.811882904753176
8683,2542,42.93,25.27492107695607,35.811882904753176
8684,9444,99.5,1.2904378892644952,46.98387091498235
8684,3736,40.84,1.2904378892644952,46.98387091498235
8684,5193,51.54,1.2904378892644952,46.98387091498235
8685,5805,27.48,74.24956072650045,39.45787811921399
8685,2057,28.69,74.24956072650045,39.45787811921399
8685,6679,5.29,74.24956072650045,39.45787811921399
8686,3885,30.72,40.73141686043377,29.737145467270555
8686,8723,79.99,40.73141686043377,29.737145467270555
8686,6699,36.35,40.73141686043377,29.737145467270555
8687,7357,25.21,53.0848944198082,32.022511940038676
8687,4289,69.18,53.0848944198082,32.022511940038676
8687,8750,48.74,53.0848944198082,32.022511940038676
8688,6356,11.95,31.083514390375456,10.717087362470878
8688,9455,67.3,31.083514390375456,10.717087362470878
8688,3763,14.93,31.083514390375456,10.717087362470878
8689,2376,57.11,91.5435374374831,77.72673824361993
8689,1587,32.06,91.5435374374831,77.72673824361993
8689,3981,47.65,91.5435374374831,77.72673824361993
8690,2874,4.8,10.202614449069713,4.452610909267973
8690,1725,84.32,10.202614449069713,4.452610909267973
8690,7086,31.49,10.202614449069713,4.452610909267973
8691,1167,38.76,9.115837608647903,76.58871937203808
8691,6433,71.29,9.115837608647903,76.58871937203808
8691,206,59.58,9.115837608647903,76.58871937203808
8692,7233,35.93,30.2841629934677,3.092181739482458
8692,7480,33.89,30.2841629934677,3.092181739482458
8692,5376,48.97,30.2841629934677,3.092181739482458
8693,7135,23.64,62.35379231390284,36.22493392607771
8693,9424,47.52,62.35379231390284,36.22493392607771
8693,5118,41.62,62.35379231390284,36.22493392607771
8694,7781,33.1,48.06840272448392,28.88549549977213
8694,5876,26.72,48.06840272448392,28.88549549977213
8694,5550,46.32,48.06840272448392,28.88549549977213
8695,7774,47.56,52.599133245308174,87.80792957992331
8695,5375,56.46,52.599133245308174,87.80792957992331
8695,6998,12.82,52.599133245308174,87.80792957992331
8696,8086,34.57,71.14037116046049,95.75115478102151
8696,4611,118.45,71.14037116046049,95.75115478102151
8696,5380,77.1,71.14037116046049,95.75115478102151
8697,6171,81.84,97.2176463128047,61.47901157178003
8697,7118,40.13,97.2176463128047,61.47901157178003
8697,3948,48.83,97.2176463128047,61.47901157178003
8698,2348,52.97,5.1361837594850694,70.74497952700722
8698,4758,10.83,5.1361837594850694,70.74497952700722
8698,919,24.32,5.1361837594850694,70.74497952700722
8699,2660,24.79,75.0462267248533,77.10396214644616
8699,9785,31.07,75.0462267248533,77.10396214644616
8699,7616,53.69,75.0462267248533,77.10396214644616
8700,6279,51.87,37.76483392904984,30.85307837572201
8700,2249,32.76,37.76483392904984,30.85307837572201
8700,767,68.86,37.76483392904984,30.85307837572201
8701,46,54.79,96.02655598658313,38.647223179207266
8701,6373,54.77,96.02655598658313,38.647223179207266
8701,2228,5.35,96.02655598658313,38.647223179207266
8702,3906,60.85,37.11286436873935,80.05278747188918
8702,8833,53.73,37.11286436873935,80.05278747188918
8702,6877,59.12,37.11286436873935,80.05278747188918
8703,1525,69.19,94.6178732182028,0.5090832214970198
8703,9891,129.09,94.6178732182028,0.5090832214970198
8703,5008,49.5,94.6178732182028,0.5090832214970198
8704,8315,28.13,50.3377484667235,21.076047128338427
8704,9833,30.44,50.3377484667235,21.076047128338427
8704,4647,67.94,50.3377484667235,21.076047128338427
8705,1629,59.0,97.80551305555149,8.908953201555391
8705,2061,62.96,97.80551305555149,8.908953201555391
8705,4292,91.95,97.80551305555149,8.908953201555391
8706,1705,44.13,43.36201076381441,7.542107481834448
8706,2810,65.13,43.36201076381441,7.542107481834448
8706,4885,57.98,43.36201076381441,7.542107481834448
8707,7782,11.66,71.64355860264384,33.36712901747568
8707,2811,46.3,71.64355860264384,33.36712901747568
8707,4543,12.71,71.64355860264384,33.36712901747568
8708,5480,85.08,78.86329894713867,93.42148848710376
8708,7027,20.7,78.86329894713867,93.42148848710376
8708,7654,76.38,78.86329894713867,93.42148848710376
8709,7897,91.97,87.87034360605746,60.715686692008276
8709,5337,61.17,87.87034360605746,60.715686692008276
8709,7025,39.58,87.87034360605746,60.715686692008276
8710,5153,100.63,5.834359773116682,92.24615085884209
8710,5801,57.2,5.834359773116682,92.24615085884209
8710,8330,34.57,5.834359773116682,92.24615085884209
8711,278,44.05,60.301348755769205,69.46842405699086
8711,7945,48.24,60.301348755769205,69.46842405699086
8711,260,34.01,60.301348755769205,69.46842405699086
8712,6876,52.93,63.438871941564926,60.82259838062394
8712,4023,18.46,63.438871941564926,60.82259838062394
8712,7531,46.08,63.438871941564926,60.82259838062394
8713,3683,30.8,11.689904097199811,74.07755348156527
8713,7272,73.94,11.689904097199811,74.07755348156527
8713,2421,66.72,11.689904097199811,74.07755348156527
8714,9629,60.62,79.94461859453882,26.78915137533463
8714,375,92.02,79.94461859453882,26.78915137533463
8714,6145,12.8,79.94461859453882,26.78915137533463
8715,1196,28.03,54.33128363040891,66.94186667880922
8715,8798,38.49,54.33128363040891,66.94186667880922
8715,711,65.54,54.33128363040891,66.94186667880922
8716,7905,65.43,15.643312616997484,48.841858009462825
8716,7955,52.39,15.643312616997484,48.841858009462825
8716,2628,83.5,15.643312616997484,48.841858009462825
8717,1858,57.79,59.02421652924092,98.25440565925854
8717,1812,75.06,59.02421652924092,98.25440565925854
8717,4738,31.76,59.02421652924092,98.25440565925854
8718,1952,59.51,32.68364663978068,60.9649257797777
8718,5495,47.32,32.68364663978068,60.9649257797777
8718,8629,34.17,32.68364663978068,60.9649257797777
8719,1724,40.99,26.669198509763415,54.01199770361041
8719,2559,66.34,26.669198509763415,54.01199770361041
8719,3247,25.1,26.669198509763415,54.01199770361041
8720,9121,93.5,99.18819166364726,94.73062678596811
8720,9215,32.04,99.18819166364726,94.73062678596811
8720,6187,82.4,99.18819166364726,94.73062678596811
8721,3059,16.73,67.44553310064629,59.055933041302545
8721,42,48.39,67.44553310064629,59.055933041302545
8721,886,45.16,67.44553310064629,59.055933041302545
8722,1804,50.1,32.33312187432319,56.160276339780346
8722,2790,41.02,32.33312187432319,56.160276339780346
8722,5126,41.46,32.33312187432319,56.160276339780346
8723,4451,59.73,87.66109319730845,94.5188405759083
8723,8103,99.07,87.66109319730845,94.5188405759083
8723,2747,73.19,87.66109319730845,94.5188405759083
8724,6947,26.35,57.59279696097291,82.82953098700413
8724,7317,51.76,57.59279696097291,82.82953098700413
8724,5473,58.24,57.59279696097291,82.82953098700413
8725,5884,51.67,87.07306002852606,80.30694835962959
8725,9195,60.36,87.07306002852606,80.30694835962959
8725,7874,72.69,87.07306002852606,80.30694835962959
8726,6314,86.95,25.852442543012,2.7922106202884933
8726,4386,53.29,25.852442543012,2.7922106202884933
8726,9397,20.78,25.852442543012,2.7922106202884933
8727,4816,76.19,93.54830974654621,5.30953084970297
8727,7501,62.66,93.54830974654621,5.30953084970297
8727,3911,84.33,93.54830974654621,5.30953084970297
8728,2865,34.0,29.061242256852125,43.33101778326742
8728,718,18.42,29.061242256852125,43.33101778326742
8728,6543,9.16,29.061242256852125,43.33101778326742
8729,6702,6.11,28.65039285986064,76.88005511043463
8729,7230,71.21,28.65039285986064,76.88005511043463
8729,3775,69.37,28.65039285986064,76.88005511043463
8730,931,58.74,46.07983728888792,49.42692034750309
8730,5799,24.33,46.07983728888792,49.42692034750309
8730,4506,52.77,46.07983728888792,49.42692034750309
8731,1296,31.35,89.96455313357845,70.23351718572536
8731,2348,90.52,89.96455313357845,70.23351718572536
8731,1835,26.36,89.96455313357845,70.23351718572536
8732,1559,42.11,39.21419296088556,8.192215371225087
8732,4720,60.27,39.21419296088556,8.192215371225087
8732,7755,61.52,39.21419296088556,8.192215371225087
8733,6455,54.6,1.068973439744736,68.90632373060049
8733,3925,60.41,1.068973439744736,68.90632373060049
8733,5603,47.04,1.068973439744736,68.90632373060049
8734,7545,72.0,62.64145639926527,94.64931360549072
8734,6717,69.24,62.64145639926527,94.64931360549072
8734,1196,35.05,62.64145639926527,94.64931360549072
8735,7132,42.58,50.2331662692302,20.671798092225913
8735,3965,77.43,50.2331662692302,20.671798092225913
8735,8557,18.15,50.2331662692302,20.671798092225913
8736,5398,15.95,47.56415337948682,14.055601092351056
8736,1446,81.24,47.56415337948682,14.055601092351056
8736,8657,41.51,47.56415337948682,14.055601092351056
8737,5027,100.7,66.46188549569496,12.201410498262744
8737,4635,52.07,66.46188549569496,12.201410498262744
8737,411,41.92,66.46188549569496,12.201410498262744
8738,2760,44.36,27.413908109225638,51.80098052128352
8738,3575,76.02,27.413908109225638,51.80098052128352
8738,3833,53.08,27.413908109225638,51.80098052128352
8739,4611,97.68,82.63584116827252,53.417635391817306
8739,630,59.41,82.63584116827252,53.417635391817306
8739,5708,23.57,82.63584116827252,53.417635391817306
8740,3868,27.08,21.105488211261246,45.99834881721807
8740,6032,23.91,21.105488211261246,45.99834881721807
8740,168,18.36,21.105488211261246,45.99834881721807
8741,9335,93.72,98.6187503907505,42.440927582716704
8741,2635,52.92,98.6187503907505,42.440927582716704
8741,3594,45.77,98.6187503907505,42.440927582716704
8742,6013,33.82,91.09439258514941,95.81766265317128
8742,1077,86.8,91.09439258514941,95.81766265317128
8742,7571,65.61,91.09439258514941,95.81766265317128
8743,2396,39.8,52.31950899662105,56.54040766287138
8743,4837,20.14,52.31950899662105,56.54040766287138
8743,8739,30.48,52.31950899662105,56.54040766287138
8744,9001,59.01,76.62148918886045,65.73656525425578
8744,5715,35.4,76.62148918886045,65.73656525425578
8744,2709,71.44,76.62148918886045,65.73656525425578
8745,4784,68.9,41.90157063345209,30.491012665307814
8745,4809,30.6,41.90157063345209,30.491012665307814
8745,7840,54.85,41.90157063345209,30.491012665307814
8746,7279,48.72,32.31229122984216,80.4392768276496
8746,4182,49.78,32.31229122984216,80.4392768276496
8746,2335,29.46,32.31229122984216,80.4392768276496
8747,4840,37.6,74.2401044991535,26.877211794219846
8747,8726,54.05,74.2401044991535,26.877211794219846
8747,2277,36.32,74.2401044991535,26.877211794219846
8748,699,49.55,34.81355870340034,57.35150530437492
8748,6830,37.41,34.81355870340034,57.35150530437492
8748,4271,46.18,34.81355870340034,57.35150530437492
8749,6972,71.44,5.671037049005756,71.9012376560491
8749,650,53.63,5.671037049005756,71.9012376560491
8749,6789,89.15,5.671037049005756,71.9012376560491
8750,3983,54.85,31.213459980798163,75.57568910593699
8750,6803,59.07,31.213459980798163,75.57568910593699
8750,1298,46.14,31.213459980798163,75.57568910593699
8751,7098,75.18,58.53682076784031,23.96009783830039
8751,8857,38.46,58.53682076784031,23.96009783830039
8751,3932,71.75,58.53682076784031,23.96009783830039
8752,3735,33.02,74.11744989300057,63.928109718054124
8752,296,32.49,74.11744989300057,63.928109718054124
8752,8699,13.21,74.11744989300057,63.928109718054124
8753,5427,45.19,81.58024509967304,59.01310572905365
8753,9573,67.43,81.58024509967304,59.01310572905365
